domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,84,1000084,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,85,1000085,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,86,1000086,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,87,1000087,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,88,1000088,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,89,1000089,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,90,1000090,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,91,1000091,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,92,1000092,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,93,1000093,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,94,1000094,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,95,1000095,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,96,1000096,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,97,1000097,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,98,1000098,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,hazard_averse_value_iteration,99,1000099,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,0,1000000,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,1,1000001,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,2,1000002,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,3,1000003,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,4,1000004,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,5,1000005,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,6,1000006,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,7,1000007,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,8,1000008,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,9,1000009,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,10,1000010,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,11,1000011,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,12,1000012,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,13,1000013,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,14,1000014,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,15,1000015,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,16,1000016,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,17,1000017,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,18,1000018,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,19,1000019,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,20,1000020,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,21,1000021,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,22,1000022,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,23,1000023,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,24,1000024,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,25,1000025,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,26,1000026,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,27,1000027,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,28,1000028,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,29,1000029,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,30,1000030,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,31,1000031,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,32,1000032,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,33,1000033,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,34,1000034,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,35,1000035,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,36,1000036,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,37,1000037,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,38,1000038,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,39,1000039,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,40,1000040,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,41,1000041,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,42,1000042,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,43,1000043,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,44,1000044,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,45,1000045,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,46,1000046,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,47,1000047,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,48,1000048,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,49,1000049,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,50,1000050,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,51,1000051,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,52,1000052,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,53,1000053,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,54,1000054,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,55,1000055,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,56,1000056,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,57,1000057,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,58,1000058,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,59,1000059,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,60,1000060,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,61,1000061,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,62,1000062,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,63,1000063,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,64,1000064,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,65,1000065,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,66,1000066,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,67,1000067,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,68,1000068,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,69,1000069,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,70,1000070,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,71,1000071,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,72,1000072,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,73,1000073,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,74,1000074,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,75,1000075,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,76,1000076,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,77,1000077,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,78,1000078,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,79,1000079,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,80,1000080,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,81,1000081,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,82,1000082,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,83,1000083,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,84,1000084,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,85,1000085,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,86,1000086,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,87,1000087,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,88,1000088,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,89,1000089,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,90,1000090,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,91,1000091,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,92,1000092,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,93,1000093,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,94,1000094,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,95,1000095,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,96,1000096,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,97,1000097,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,98,1000098,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r40-v0,short_path_value_iteration,99,1000099,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,0,2000000,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,1,2000001,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,2,2000002,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,3,2000003,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,4,2000004,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,5,2000005,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,6,2000006,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,7,2000007,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,8,2000008,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,9,2000009,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,10,2000010,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,11,2000011,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,12,2000012,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,13,2000013,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,14,2000014,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,15,2000015,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,16,2000016,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,17,2000017,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,18,2000018,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,19,2000019,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,20,2000020,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,21,2000021,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,22,2000022,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,23,2000023,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,24,2000024,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,25,2000025,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,26,2000026,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,27,2000027,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,28,2000028,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,29,2000029,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,30,2000030,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,31,2000031,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,32,2000032,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,33,2000033,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,34,2000034,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,35,2000035,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,36,2000036,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,37,2000037,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,38,2000038,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,39,2000039,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,40,2000040,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,41,2000041,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,42,2000042,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,43,2000043,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r60-v0,nominal_value_iteration,44,2000044,99.4,1.0,0.0,False,6,1,0.0
